,timestamp,temperature
30154,2017-03-20 04:20:00,14.0
30155,2017-03-20 04:50:00,14.0
30156,2017-03-20 05:20:00,13.0
30157,2017-03-20 05:50:00,12.0
30158,2017-03-20 06:20:00,12.0
30159,2017-03-20 06:50:00,12.0
30160,2017-03-20 07:00:00,13.1
30161,2017-03-20 07:20:00,15.0
30162,2017-03-20 07:50:00,15.0
30163,2017-03-20 08:20:00,16.0
30164,2017-03-20 08:50:00,16.0
30165,2017-03-20 09:20:00,16.0
30166,2017-03-20 09:50:00,17.0
30167,2017-03-20 10:00:00,16.5
30168,2017-03-20 10:20:00,16.0
30169,2017-03-20 10:50:00,16.0
30170,2017-03-20 11:20:00,17.0
30171,2017-03-20 11:50:00,17.0
30172,2017-03-20 12:20:00,17.0
30173,2017-03-20 12:50:00,18.0
30174,2017-03-20 13:00:00,17.7
30175,2017-03-20 13:20:00,18.0
30176,2017-03-20 13:50:00,18.0
30177,2017-03-20 14:20:00,18.0
30178,2017-03-20 14:50:00,17.0
30179,2017-03-20 15:20:00,17.0
30180,2017-03-20 15:50:00,16.0
30181,2017-03-20 16:00:00,16.0
30182,2017-03-20 16:20:00,16.0
30183,2017-03-20 16:50:00,16.0
30184,2017-03-20 17:20:00,15.0
30185,2017-03-20 17:50:00,15.0
30186,2017-03-20 18:20:00,15.0
30187,2017-03-20 18:50:00,14.0
30188,2017-03-20 19:00:00,14.1
30189,2017-03-20 19:20:00,14.0
30190,2017-03-20 19:50:00,14.0
30191,2017-03-20 20:20:00,14.0
30192,2017-03-20 20:50:00,13.0
30193,2017-03-20 21:20:00,13.0
30194,2017-03-20 21:50:00,13.0
30195,2017-03-20 22:00:00,12.9
30196,2017-03-20 22:20:00,13.0
30197,2017-03-20 22:50:00,13.0
30198,2017-03-20 23:20:00,12.0
30199,2017-03-20 23:50:00,12.0
30200,2017-03-21 00:20:00,11.0
30201,2017-03-21 00:50:00,12.0
30202,2017-03-21 01:00:00,11.4
30203,2017-03-21 01:20:00,11.0
30204,2017-03-21 01:50:00,11.0
30205,2017-03-21 02:20:00,11.0
30206,2017-03-21 02:50:00,12.0
30207,2017-03-21 03:20:00,12.0
30208,2017-03-21 03:50:00,11.0
30209,2017-03-21 04:00:00,11.1
30210,2017-03-21 04:20:00,11.0
30211,2017-03-21 04:50:00,11.0
30212,2017-03-21 05:20:00,11.0
30213,2017-03-21 05:50:00,11.0
30214,2017-03-21 06:20:00,11.0
30215,2017-03-21 06:50:00,11.0
30216,2017-03-21 07:00:00,11.3
30217,2017-03-21 07:20:00,12.0
30218,2017-03-21 07:50:00,13.0
30219,2017-03-21 08:20:00,14.0
30220,2017-03-21 08:50:00,15.0
30221,2017-03-21 09:20:00,16.0
30222,2017-03-21 09:50:00,17.0
30223,2017-03-21 10:00:00,16.9
30224,2017-03-21 10:20:00,17.0
30225,2017-03-21 10:50:00,18.0
30226,2017-03-21 11:20:00,19.0
30227,2017-03-21 11:50:00,19.0
30228,2017-03-21 12:20:00,20.0
30229,2017-03-21 12:50:00,19.0
30230,2017-03-21 13:00:00,18.7
30231,2017-03-21 13:20:00,19.0
30232,2017-03-21 13:50:00,19.0
30233,2017-03-21 14:20:00,20.0
30234,2017-03-21 14:50:00,20.0
30235,2017-03-21 15:20:00,20.0
30236,2017-03-21 15:50:00,19.0
30237,2017-03-21 16:00:00,19.4
30238,2017-03-21 16:20:00,19.0
30239,2017-03-21 16:50:00,19.0
30240,2017-03-21 17:20:00,17.0
30241,2017-03-21 17:50:00,17.0
30242,2017-03-21 18:20:00,16.0
30243,2017-03-21 18:50:00,16.0
30244,2017-03-21 19:00:00,15.6
30245,2017-03-21 19:20:00,16.0
30246,2017-03-21 19:50:00,15.0
30247,2017-03-21 20:20:00,15.0
30248,2017-03-21 20:50:00,15.0
30249,2017-03-21 21:20:00,15.0
30250,2017-03-21 21:50:00,14.0
30251,2017-03-21 22:00:00,14.4
30252,2017-03-21 22:20:00,14.0
30253,2017-03-21 22:50:00,13.0
30254,2017-03-21 23:20:00,13.0
30255,2017-03-21 23:50:00,13.0
30256,2017-03-22 00:20:00,13.0
30257,2017-03-22 00:50:00,13.0
30258,2017-03-22 01:00:00,12.7
30259,2017-03-22 01:20:00,13.0
30260,2017-03-22 01:50:00,13.0
30261,2017-03-22 02:20:00,12.0
30262,2017-03-22 02:50:00,13.0
30263,2017-03-22 03:20:00,12.0
30264,2017-03-22 03:50:00,13.0
30265,2017-03-22 04:00:00,12.7
30266,2017-03-22 04:20:00,12.0
30267,2017-03-22 04:50:00,12.0
30268,2017-03-22 05:50:00,12.0
30269,2017-03-22 06:20:00,13.0
30270,2017-03-22 06:50:00,13.0
30271,2017-03-22 07:00:00,13.1
30272,2017-03-22 07:20:00,13.0
30273,2017-03-22 07:50:00,14.0
30274,2017-03-22 08:20:00,14.0
30275,2017-03-22 08:50:00,15.0
30276,2017-03-22 09:20:00,16.0
30277,2017-03-22 09:50:00,16.0
30278,2017-03-22 10:00:00,17.0
30279,2017-03-22 10:20:00,17.0
30280,2017-03-22 10:50:00,17.0
30281,2017-03-22 11:20:00,17.0
30282,2017-03-22 11:50:00,17.0
30283,2017-03-22 12:20:00,17.0
30284,2017-03-22 12:50:00,17.0
30285,2017-03-22 13:00:00,17.6
30286,2017-03-22 13:20:00,18.0
30287,2017-03-22 13:50:00,17.0
30288,2017-03-22 14:20:00,18.0
30289,2017-03-22 14:50:00,17.0
30290,2017-03-22 15:20:00,17.0
30291,2017-03-22 15:50:00,17.0
30292,2017-03-22 16:00:00,17.3
30293,2017-03-22 16:20:00,17.0
30294,2017-03-22 16:50:00,17.0
30295,2017-03-22 17:20:00,16.0
30296,2017-03-22 17:50:00,16.0
30297,2017-03-22 18:20:00,15.0
30298,2017-03-22 18:50:00,15.0
30299,2017-03-22 19:00:00,14.8
30300,2017-03-22 19:20:00,15.0
30301,2017-03-22 19:50:00,15.0
30302,2017-03-22 20:20:00,15.0
30303,2017-03-22 20:50:00,15.0
30304,2017-03-22 21:20:00,14.0
30305,2017-03-22 21:50:00,13.0
30306,2017-03-22 22:00:00,13.8
30307,2017-03-22 22:20:00,13.0
30308,2017-03-22 22:50:00,13.0
30309,2017-03-22 23:20:00,13.0
30310,2017-03-22 23:50:00,14.0
30311,2017-03-23 00:20:00,14.0
30312,2017-03-23 00:50:00,14.0
30313,2017-03-23 01:00:00,13.4
30314,2017-03-23 01:20:00,14.0
30315,2017-03-23 01:50:00,14.0
30316,2017-03-23 02:20:00,14.0
30317,2017-03-23 02:50:00,14.0
30318,2017-03-23 03:20:00,14.0
30319,2017-03-23 03:50:00,14.0
30320,2017-03-23 04:00:00,13.5
30321,2017-03-23 04:20:00,14.0
30322,2017-03-23 04:50:00,13.0
30323,2017-03-23 05:20:00,14.0
30324,2017-03-23 05:50:00,14.0
30325,2017-03-23 06:20:00,14.0
30326,2017-03-23 06:50:00,14.0
30327,2017-03-23 07:00:00,14.0
30328,2017-03-23 07:20:00,14.0
30329,2017-03-23 07:50:00,15.0
30330,2017-03-23 08:50:00,17.0
30331,2017-03-23 09:20:00,17.0
30332,2017-03-23 09:50:00,18.0
30333,2017-03-23 10:00:00,18.0
30334,2017-03-23 10:20:00,18.0
30335,2017-03-23 10:50:00,18.0
30336,2017-03-23 11:20:00,17.0
30337,2017-03-23 11:50:00,17.0
30338,2017-03-23 12:20:00,18.0
30339,2017-03-23 12:50:00,18.0
30340,2017-03-23 13:00:00,18.3
30341,2017-03-23 13:20:00,19.0
30342,2017-03-23 13:50:00,18.0
30343,2017-03-23 14:20:00,18.0
30344,2017-03-23 14:50:00,18.0
30345,2017-03-23 15:20:00,18.0
30346,2017-03-23 15:50:00,17.0
30347,2017-03-23 16:00:00,18.2
30348,2017-03-23 16:20:00,18.0
30349,2017-03-23 16:50:00,17.0
30350,2017-03-23 17:20:00,17.0
30351,2017-03-23 17:50:00,16.0
30352,2017-03-23 18:20:00,15.0
30353,2017-03-23 18:50:00,15.0
30354,2017-03-23 19:00:00,14.9
30355,2017-03-23 19:20:00,15.0
30356,2017-03-23 19:50:00,15.0
30357,2017-03-23 20:20:00,15.0
30358,2017-03-23 20:50:00,15.0
30359,2017-03-23 21:20:00,14.0
30360,2017-03-23 21:50:00,13.0
30361,2017-03-23 22:00:00,13.6
30362,2017-03-23 22:20:00,13.0
30363,2017-03-23 22:50:00,13.0
30364,2017-03-23 23:20:00,12.0
30365,2017-03-23 23:50:00,12.0
30366,2017-03-24 00:20:00,11.0
30367,2017-03-24 00:50:00,11.0
30368,2017-03-24 01:00:00,11.1
30369,2017-03-24 01:20:00,12.0
30370,2017-03-24 01:50:00,12.0
30371,2017-03-24 02:20:00,11.0
30372,2017-03-24 02:50:00,10.0
30373,2017-03-24 03:20:00,10.0
30374,2017-03-24 03:50:00,11.0
30375,2017-03-24 04:00:00,10.8
30376,2017-03-24 04:20:00,10.0
30377,2017-03-24 04:50:00,9.0
30378,2017-03-24 05:20:00,9.0
30379,2017-03-24 05:50:00,10.0
30380,2017-03-24 06:20:00,11.0
30381,2017-03-24 06:50:00,10.0
30382,2017-03-24 07:00:00,10.6
30383,2017-03-24 07:20:00,11.0
30384,2017-03-24 07:50:00,13.0
30385,2017-03-24 08:20:00,14.0
30386,2017-03-24 08:50:00,15.0
30387,2017-03-24 09:20:00,16.0
30388,2017-03-24 09:50:00,18.0
30389,2017-03-24 10:00:00,18.4
30390,2017-03-24 10:20:00,19.0
30391,2017-03-24 10:50:00,20.0
30392,2017-03-24 11:20:00,22.0
30393,2017-03-24 11:50:00,23.0
30394,2017-03-24 12:20:00,23.0
30395,2017-03-24 12:50:00,22.0
30396,2017-03-24 13:00:00,22.7
30397,2017-03-24 13:20:00,22.0
30398,2017-03-24 13:50:00,22.0
30399,2017-03-24 14:20:00,22.0
30400,2017-03-24 14:50:00,21.0
30401,2017-03-24 15:20:00,21.0
30402,2017-03-24 15:50:00,21.0
30403,2017-03-24 16:00:00,20.5
30404,2017-03-24 16:20:00,20.0
30405,2017-03-24 16:50:00,20.0
30406,2017-03-24 17:20:00,19.0
30407,2017-03-24 17:50:00,18.0
30408,2017-03-24 18:20:00,17.0
30409,2017-03-24 18:50:00,17.0
30410,2017-03-24 19:00:00,17.3
30411,2017-03-24 19:20:00,17.0
30412,2017-03-24 19:50:00,17.0
30413,2017-03-24 20:20:00,16.0
30414,2017-03-24 20:50:00,16.0
30415,2017-03-24 21:20:00,16.0
30416,2017-03-24 21:50:00,16.0
30417,2017-03-24 22:00:00,15.0
30418,2017-03-24 22:20:00,15.0
30419,2017-03-24 22:50:00,14.0
30420,2017-03-24 23:20:00,13.0
30421,2017-03-24 23:50:00,13.0
30422,2017-03-25 00:20:00,13.0
30423,2017-03-25 00:50:00,12.0
30424,2017-03-25 01:00:00,11.6
30425,2017-03-25 01:20:00,12.0
30426,2017-03-25 01:50:00,11.0
30427,2017-03-25 02:20:00,11.0
30428,2017-03-25 02:50:00,12.0
30429,2017-03-25 03:20:00,11.0
30430,2017-03-25 03:50:00,12.0
30431,2017-03-25 04:00:00,10.1
30432,2017-03-25 04:20:00,11.0
30433,2017-03-25 04:50:00,10.0
30434,2017-03-25 05:20:00,11.0
30435,2017-03-25 05:50:00,10.0
30436,2017-03-25 06:20:00,12.0
30437,2017-03-25 06:50:00,13.0
30438,2017-03-25 07:00:00,13.4
30439,2017-03-25 07:20:00,14.0
30440,2017-03-25 07:50:00,15.0
30441,2017-03-25 08:20:00,17.0
30442,2017-03-25 08:50:00,18.0
30443,2017-03-25 09:20:00,20.0
30444,2017-03-25 09:50:00,21.0
30445,2017-03-25 10:00:00,21.5
30446,2017-03-25 10:20:00,22.0
30447,2017-03-25 10:50:00,22.0
30448,2017-03-25 11:20:00,22.0
30449,2017-03-25 11:50:00,22.0
30450,2017-03-25 12:20:00,22.0
30451,2017-03-25 12:50:00,22.0
30452,2017-03-25 13:00:00,21.5
30453,2017-03-25 13:20:00,22.0
30454,2017-03-25 14:20:00,22.0
30455,2017-03-25 14:50:00,22.0
30456,2017-03-25 15:20:00,21.0
30457,2017-03-25 15:50:00,20.0
30458,2017-03-25 16:00:00,19.8
30459,2017-03-25 16:20:00,19.0
30460,2017-03-25 16:50:00,18.0
30461,2017-03-25 17:20:00,17.0
30462,2017-03-25 17:50:00,17.0
30463,2017-03-25 18:20:00,16.0
30464,2017-03-25 18:50:00,16.0
30465,2017-03-25 19:00:00,15.2
30466,2017-03-25 19:20:00,15.0
30467,2017-03-25 19:50:00,15.0
30468,2017-03-25 20:20:00,15.0
30469,2017-03-25 20:50:00,15.0
30470,2017-03-25 21:20:00,15.0
30471,2017-03-25 21:50:00,14.0
30472,2017-03-25 22:00:00,14.2
30473,2017-03-25 22:20:00,13.0
30474,2017-03-25 22:50:00,14.0
30475,2017-03-25 23:20:00,13.0
30476,2017-03-25 23:50:00,14.0
30477,2017-03-26 00:20:00,14.0
30478,2017-03-26 00:50:00,14.0
30479,2017-03-26 01:00:00,13.4
30480,2017-03-26 01:20:00,14.0
30481,2017-03-26 01:50:00,14.0
30482,2017-03-26 03:20:00,14.0
30483,2017-03-26 03:50:00,14.0
30484,2017-03-26 04:20:00,14.0
30485,2017-03-26 04:50:00,14.0
30486,2017-03-26 05:00:00,14.4
30487,2017-03-26 05:20:00,14.0
30488,2017-03-26 05:50:00,14.0
30489,2017-03-26 06:20:00,14.0
30490,2017-03-26 06:50:00,13.0
30491,2017-03-26 07:20:00,14.0
30492,2017-03-26 07:50:00,13.0
30493,2017-03-26 08:00:00,13.2
30494,2017-03-26 08:20:00,13.0
30495,2017-03-26 08:50:00,14.0
30496,2017-03-26 09:20:00,14.0
30497,2017-03-26 09:50:00,15.0
30498,2017-03-26 10:20:00,15.0
30499,2017-03-26 10:50:00,16.0
30500,2017-03-26 11:00:00,16.9
30501,2017-03-26 11:20:00,17.0
30502,2017-03-26 11:50:00,17.0
30503,2017-03-26 12:20:00,17.0
30504,2017-03-26 12:50:00,17.0
30505,2017-03-26 13:20:00,18.0
30506,2017-03-26 13:50:00,18.0
30507,2017-03-26 14:00:00,18.1
30508,2017-03-26 14:20:00,19.0
30509,2017-03-26 14:50:00,19.0
30510,2017-03-26 15:20:00,18.0
30511,2017-03-26 15:50:00,18.0
30512,2017-03-26 16:20:00,17.0
30513,2017-03-26 16:50:00,17.0
30514,2017-03-26 17:00:00,16.7
30515,2017-03-26 17:20:00,17.0
30516,2017-03-26 17:50:00,16.0
30517,2017-03-26 18:50:00,15.0
30518,2017-03-26 19:20:00,15.0
30519,2017-03-26 19:50:00,14.0
30520,2017-03-26 20:00:00,13.7
30521,2017-03-26 20:20:00,14.0
30522,2017-03-26 20:50:00,14.0
30523,2017-03-26 21:20:00,14.0
30524,2017-03-26 21:50:00,13.0
30525,2017-03-26 22:20:00,13.0
30526,2017-03-26 22:50:00,13.0
30527,2017-03-26 23:00:00,13.0
30528,2017-03-26 23:20:00,13.0
30529,2017-03-26 23:50:00,13.0
30530,2017-03-27 00:20:00,12.0
30531,2017-03-27 00:50:00,12.0
30532,2017-03-27 01:20:00,12.0
30533,2017-03-27 01:50:00,12.0
30534,2017-03-27 02:00:00,12.0
30535,2017-03-27 02:20:00,12.0
30536,2017-03-27 02:50:00,13.0
30537,2017-03-27 03:20:00,13.0
30538,2017-03-27 03:50:00,12.0
30539,2017-03-27 04:20:00,12.0
30540,2017-03-27 04:50:00,12.0
30541,2017-03-27 05:00:00,12.9
30542,2017-03-27 05:20:00,12.0
30543,2017-03-27 05:50:00,10.0
30544,2017-03-27 06:20:00,10.0
30545,2017-03-27 06:50:00,10.0
30546,2017-03-27 07:20:00,10.0
30547,2017-03-27 07:50:00,10.0
30548,2017-03-27 08:00:00,10.0
30549,2017-03-27 08:20:00,11.0
30550,2017-03-27 08:50:00,11.0
30551,2017-03-27 09:20:00,12.0
30552,2017-03-27 09:50:00,13.0
30553,2017-03-27 10:20:00,12.0
30554,2017-03-27 10:50:00,13.0
30555,2017-03-27 11:00:00,12.9
30556,2017-03-27 11:20:00,13.0
30557,2017-03-27 11:50:00,13.0
30558,2017-03-27 12:20:00,13.0
30559,2017-03-27 12:50:00,13.0
30560,2017-03-27 13:20:00,13.0
30561,2017-03-27 13:50:00,13.0
30562,2017-03-27 14:00:00,13.1
30563,2017-03-27 14:20:00,13.0
30564,2017-03-27 14:50:00,13.0
30565,2017-03-27 15:20:00,13.0
30566,2017-03-27 15:50:00,13.0
30567,2017-03-27 16:20:00,14.0
30568,2017-03-27 16:50:00,14.0
30569,2017-03-27 17:00:00,13.4
30570,2017-03-27 17:20:00,14.0
30571,2017-03-27 17:50:00,14.0
30572,2017-03-27 18:20:00,13.0
30573,2017-03-27 18:50:00,13.0
30574,2017-03-27 19:20:00,13.0
30575,2017-03-27 19:50:00,13.0
30576,2017-03-27 20:00:00,12.7
30577,2017-03-27 20:20:00,12.0
30578,2017-03-27 20:50:00,12.0
30579,2017-03-27 21:20:00,12.0
30580,2017-03-27 21:50:00,12.0
30581,2017-03-27 22:20:00,11.0
30582,2017-03-27 22:50:00,10.0
30583,2017-03-27 23:00:00,10.4
30584,2017-03-27 23:20:00,10.0
30585,2017-03-27 23:50:00,10.0
30586,2017-03-28 00:20:00,11.0
30587,2017-03-28 00:50:00,10.0
30588,2017-03-28 01:20:00,9.0
30589,2017-03-28 01:50:00,9.0
30590,2017-03-28 02:00:00,8.6
30591,2017-03-28 02:20:00,9.0
30592,2017-03-28 02:50:00,8.0
30593,2017-03-28 03:20:00,9.0
30594,2017-03-28 03:50:00,9.0
30595,2017-03-28 04:20:00,9.0
30596,2017-03-28 04:50:00,8.0
30597,2017-03-28 05:00:00,8.3
30598,2017-03-28 05:20:00,9.0
30599,2017-03-28 05:50:00,9.0
30600,2017-03-28 06:20:00,9.0
30601,2017-03-28 06:50:00,9.0
30602,2017-03-28 07:20:00,9.0
30603,2017-03-28 07:50:00,10.0
30604,2017-03-28 08:00:00,10.2
30605,2017-03-28 08:20:00,11.0
30606,2017-03-28 08:50:00,12.0
30607,2017-03-28 09:20:00,13.0
30608,2017-03-28 09:50:00,14.0
30609,2017-03-28 10:20:00,15.0
30610,2017-03-28 10:50:00,14.0
30611,2017-03-28 11:00:00,14.0
30612,2017-03-28 11:20:00,15.0
30613,2017-03-28 11:50:00,15.0
30614,2017-03-28 12:20:00,16.0
30615,2017-03-28 12:50:00,17.0
30616,2017-03-28 13:20:00,18.0
30617,2017-03-28 13:50:00,18.0
30618,2017-03-28 14:00:00,17.9
30619,2017-03-28 14:20:00,18.0
30620,2017-03-28 14:50:00,18.0
30621,2017-03-28 15:20:00,18.0
30622,2017-03-28 15:50:00,18.0
30623,2017-03-28 16:20:00,18.0
30624,2017-03-28 16:50:00,18.0
30625,2017-03-28 17:00:00,18.5
30626,2017-03-28 17:20:00,18.0
30627,2017-03-28 17:50:00,18.0
30628,2017-03-28 18:20:00,18.0
30629,2017-03-28 18:50:00,16.0
30630,2017-03-28 19:20:00,15.0
30631,2017-03-28 19:50:00,15.0
30632,2017-03-28 20:00:00,14.4
30633,2017-03-28 20:20:00,14.0
30634,2017-03-28 20:50:00,14.0
30635,2017-03-28 21:20:00,14.0
30636,2017-03-28 21:50:00,13.0
30637,2017-03-28 22:20:00,13.0
30638,2017-03-28 22:50:00,13.0
30639,2017-03-28 23:00:00,13.3
30640,2017-03-28 23:20:00,13.0
30641,2017-03-28 23:50:00,10.0
30642,2017-03-29 00:20:00,11.0
30643,2017-03-29 00:50:00,10.0
30644,2017-03-29 01:20:00,10.0
30645,2017-03-29 01:50:00,9.0
30646,2017-03-29 02:00:00,8.7
30647,2017-03-29 02:20:00,10.0
30648,2017-03-29 02:50:00,9.0
30649,2017-03-29 03:20:00,9.0
30650,2017-03-29 03:50:00,9.0
30651,2017-03-29 04:20:00,10.0
30652,2017-03-29 04:50:00,10.0
30653,2017-03-29 05:00:00,9.5
30654,2017-03-29 05:20:00,9.0
30655,2017-03-29 05:50:00,9.0
30656,2017-03-29 06:20:00,8.0
30657,2017-03-29 06:50:00,8.0
30658,2017-03-29 07:20:00,9.0
30659,2017-03-29 07:50:00,10.0
30660,2017-03-29 08:00:00,10.8
30661,2017-03-29 08:20:00,12.0
30662,2017-03-29 08:50:00,12.0
30663,2017-03-29 09:20:00,14.0
30664,2017-03-29 09:50:00,15.0
30665,2017-03-29 10:20:00,16.0
30666,2017-03-29 10:50:00,17.0
30667,2017-03-29 11:00:00,17.2
30668,2017-03-29 11:20:00,18.0
30669,2017-03-29 11:50:00,19.0
30670,2017-03-29 12:20:00,20.0
30671,2017-03-29 12:50:00,20.0
30672,2017-03-29 13:20:00,21.0
30673,2017-03-29 13:50:00,21.0
30674,2017-03-29 14:00:00,21.2
30675,2017-03-29 14:20:00,22.0
30676,2017-03-29 14:50:00,22.0
30677,2017-03-29 15:20:00,22.0
30678,2017-03-29 15:50:00,22.0
30679,2017-03-29 16:20:00,20.0
30680,2017-03-29 16:50:00,20.0
30681,2017-03-29 17:00:00,19.4
30682,2017-03-29 17:20:00,19.0
30683,2017-03-29 17:50:00,18.0
30684,2017-03-29 18:20:00,18.0
30685,2017-03-29 18:50:00,17.0
30686,2017-03-29 19:20:00,17.0
30687,2017-03-29 19:50:00,16.0
30688,2017-03-29 20:00:00,15.6
30689,2017-03-29 20:20:00,15.0
30690,2017-03-29 20:50:00,16.0
30691,2017-03-29 21:20:00,16.0
30692,2017-03-29 21:50:00,14.0
30693,2017-03-29 22:20:00,13.0
30694,2017-03-29 22:50:00,13.0
30695,2017-03-29 23:00:00,12.9
30696,2017-03-29 23:20:00,13.0
30697,2017-03-29 23:50:00,13.0
30698,2017-03-30 00:20:00,11.0
30699,2017-03-30 00:50:00,11.0
30700,2017-03-30 01:20:00,10.0
30701,2017-03-30 01:50:00,10.0
30702,2017-03-30 02:00:00,10.4
30703,2017-03-30 02:20:00,11.0
30704,2017-03-30 02:50:00,10.0
30705,2017-03-30 03:20:00,9.0
30706,2017-03-30 03:50:00,9.0
30707,2017-03-30 04:20:00,10.0
30708,2017-03-30 04:50:00,9.0
30709,2017-03-30 05:00:00,9.4
30710,2017-03-30 05:20:00,9.0
30711,2017-03-30 05:50:00,8.0
30712,2017-03-30 06:20:00,8.0
30713,2017-03-30 06:50:00,9.0
30714,2017-03-30 07:20:00,9.0
30715,2017-03-30 07:50:00,10.0
30716,2017-03-30 08:00:00,11.4
30717,2017-03-30 08:20:00,12.0
30718,2017-03-30 08:50:00,14.0
30719,2017-03-30 09:20:00,15.0
30720,2017-03-30 09:50:00,17.0
30721,2017-03-30 10:20:00,18.0
30722,2017-03-30 10:50:00,20.0
30723,2017-03-30 11:00:00,20.1
30724,2017-03-30 11:20:00,21.0
30725,2017-03-30 11:50:00,22.0
30726,2017-03-30 12:20:00,22.0
30727,2017-03-30 12:50:00,22.0
30728,2017-03-30 13:20:00,21.0
30729,2017-03-30 13:50:00,20.0
30730,2017-03-30 14:00:00,20.9
30731,2017-03-30 14:20:00,22.0
30732,2017-03-30 14:50:00,22.0
30733,2017-03-30 15:20:00,22.0
30734,2017-03-30 15:50:00,22.0
30735,2017-03-30 16:20:00,23.0
30736,2017-03-30 16:50:00,23.0
30737,2017-03-30 17:00:00,22.8
30738,2017-03-30 17:20:00,21.0
30739,2017-03-30 17:50:00,21.0
30740,2017-03-30 18:20:00,21.0
30741,2017-03-30 18:50:00,20.0
30742,2017-03-30 19:20:00,19.0
30743,2017-03-30 20:00:00,18.4
30744,2017-03-30 20:20:00,18.0
30745,2017-03-30 20:50:00,17.0
30746,2017-03-30 21:20:00,18.0
30747,2017-03-30 21:50:00,15.0
30748,2017-03-30 22:20:00,15.0
30749,2017-03-30 22:50:00,15.0
30750,2017-03-30 23:00:00,15.7
30751,2017-03-30 23:20:00,14.0
30752,2017-03-30 23:50:00,14.0
30753,2017-03-31 00:20:00,13.0
30754,2017-03-31 00:50:00,13.0
30755,2017-03-31 01:20:00,13.0
30756,2017-03-31 01:50:00,11.0
30757,2017-03-31 02:00:00,11.9
30758,2017-03-31 02:20:00,12.0
30759,2017-03-31 02:50:00,11.0
30760,2017-03-31 03:50:00,11.0
30761,2017-03-31 05:00:00,11.0
30762,2017-03-31 05:20:00,11.0
30763,2017-03-31 05:50:00,12.0
30764,2017-03-31 06:20:00,11.0
30765,2017-03-31 06:50:00,10.0
30766,2017-03-31 07:20:00,10.0
30767,2017-03-31 07:50:00,13.0
30768,2017-03-31 08:00:00,14.8
30769,2017-03-31 08:20:00,15.0
30770,2017-03-31 08:50:00,17.0
30771,2017-03-31 09:20:00,17.0
30772,2017-03-31 09:50:00,18.0
30773,2017-03-31 10:20:00,18.0
30774,2017-03-31 10:50:00,18.0
30775,2017-03-31 11:00:00,18.0
30776,2017-03-31 11:20:00,18.0
30777,2017-03-31 11:50:00,19.0
30778,2017-03-31 12:20:00,19.0
30779,2017-03-31 12:50:00,19.0
30780,2017-03-31 13:20:00,18.0
30781,2017-03-31 13:50:00,19.0
30782,2017-03-31 14:00:00,18.9
30783,2017-03-31 14:20:00,19.0
30784,2017-03-31 14:50:00,18.0
30785,2017-03-31 15:20:00,18.0
30786,2017-03-31 15:50:00,17.0
30787,2017-03-31 16:20:00,18.0
30788,2017-03-31 16:50:00,17.0
30789,2017-03-31 17:00:00,17.1
30790,2017-03-31 17:20:00,17.0
30791,2017-03-31 17:50:00,17.0
30792,2017-03-31 18:20:00,16.0
30793,2017-03-31 18:50:00,16.0
30794,2017-03-31 19:20:00,15.0
30795,2017-03-31 19:50:00,15.0
30796,2017-03-31 20:00:00,14.6
30797,2017-03-31 20:20:00,14.0
30798,2017-03-31 20:50:00,14.0
30799,2017-03-31 21:20:00,14.0
30800,2017-03-31 21:50:00,14.0
30801,2017-03-31 22:20:00,14.0
30802,2017-03-31 22:50:00,14.0
30803,2017-03-31 23:00:00,13.6
30804,2017-03-31 23:20:00,13.0
30805,2017-03-31 23:50:00,13.0
30806,2017-04-01 00:20:00,13.0
30807,2017-04-01 00:50:00,12.0
30808,2017-04-01 01:20:00,12.0
30809,2017-04-01 01:50:00,12.0
30810,2017-04-01 02:00:00,11.7
30811,2017-04-01 02:20:00,12.0
30812,2017-04-01 02:50:00,12.0
30813,2017-04-01 03:20:00,12.0
30814,2017-04-01 03:50:00,12.0
30815,2017-04-01 04:20:00,12.0
30816,2017-04-01 04:50:00,12.0
30817,2017-04-01 05:00:00,11.6
30818,2017-04-01 05:20:00,12.0
30819,2017-04-01 05:50:00,12.0
30820,2017-04-01 06:20:00,11.0
30821,2017-04-01 06:50:00,11.0
30822,2017-04-01 07:20:00,12.0
30823,2017-04-01 07:50:00,12.0
30824,2017-04-01 08:00:00,11.4
30825,2017-04-01 08:20:00,11.0
30826,2017-04-01 08:50:00,12.0
30827,2017-04-01 09:20:00,13.0
30828,2017-04-01 09:50:00,15.0
30829,2017-04-01 10:20:00,16.0
30830,2017-04-01 10:50:00,17.0
30831,2017-04-01 11:00:00,17.2
30832,2017-04-01 11:20:00,18.0
30833,2017-04-01 11:50:00,19.0
30834,2017-04-01 12:20:00,20.0
30835,2017-04-01 12:50:00,19.0
30836,2017-04-01 13:20:00,19.0
30837,2017-04-01 13:50:00,20.0
30838,2017-04-01 14:00:00,19.5
30839,2017-04-01 14:20:00,20.0
30840,2017-04-01 14:50:00,21.0
30841,2017-04-01 15:20:00,20.0
30842,2017-04-01 15:50:00,20.0
30843,2017-04-01 16:20:00,19.0
30844,2017-04-01 16:50:00,19.0
30845,2017-04-01 17:00:00,18.7
30846,2017-04-01 17:20:00,19.0
30847,2017-04-01 17:50:00,18.0
30848,2017-04-01 18:20:00,17.0
30849,2017-04-01 18:50:00,17.0
30850,2017-04-01 19:20:00,16.0
30851,2017-04-01 19:50:00,16.0
30852,2017-04-01 20:00:00,15.7
